Event: 227777645 | orbit≈ 22777764 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777655 | orbit≈ 22777765 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777665 | orbit≈ 22777766 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777675 | orbit≈ 22777767 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777685 | orbit≈ 22777768 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777695 | orbit≈ 22777769 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777705 | orbit≈ 22777770 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777715 | orbit≈ 22777771 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777725 | orbit≈ 22777772 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777735 | orbit≈ 22777773 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777745 | orbit≈ 22777774 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777755 | orbit≈ 22777775 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777765 | orbit≈ 22777776 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777775 | orbit≈ 22777777 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777785 | orbit≈ 22777778 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777795 | orbit≈ 22777779 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777805 | orbit≈ 22777780 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777815 | orbit≈ 22777781 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777825 | orbit≈ 22777782 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777835 | orbit≈ 22777783 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777845 | orbit≈ 22777784 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777855 | orbit≈ 22777785 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777865 | orbit≈ 22777786 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777875 | orbit≈ 22777787 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777885 | orbit≈ 22777788 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777895 | orbit≈ 22777789 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777905 | orbit≈ 22777790 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777915 | orbit≈ 22777791 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777925 | orbit≈ 22777792 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777935 | orbit≈ 22777793 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777945 | orbit≈ 22777794 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777955 | orbit≈ 22777795 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777965 | orbit≈ 22777796 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777975 | orbit≈ 22777797 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777985 | orbit≈ 22777798 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227777995 | orbit≈ 22777799 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778005 | orbit≈ 22777800 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778015 | orbit≈ 22777801 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778025 | orbit≈ 22777802 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778035 | orbit≈ 22777803 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778045 | orbit≈ 22777804 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778055 | orbit≈ 22777805 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778065 | orbit≈ 22777806 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778075 | orbit≈ 22777807 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778085 | orbit≈ 22777808 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778095 | orbit≈ 22777809 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778105 | orbit≈ 22777810 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778115 | orbit≈ 22777811 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778125 | orbit≈ 22777812 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778135 | orbit≈ 22777813 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778145 | orbit≈ 22777814 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778155 | orbit≈ 22777815 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778165 | orbit≈ 22777816 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778175 | orbit≈ 22777817 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778185 | orbit≈ 22777818 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778195 | orbit≈ 22777819 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778205 | orbit≈ 22777820 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778215 | orbit≈ 22777821 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778225 | orbit≈ 22777822 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778235 | orbit≈ 22777823 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778245 | orbit≈ 22777824 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778255 | orbit≈ 22777825 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778265 | orbit≈ 22777826 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778275 | orbit≈ 22777827 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778285 | orbit≈ 22777828 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778295 | orbit≈ 22777829 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778305 | orbit≈ 22777830 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778315 | orbit≈ 22777831 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778325 | orbit≈ 22777832 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778335 | orbit≈ 22777833 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778345 | orbit≈ 22777834 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778355 | orbit≈ 22777835 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778365 | orbit≈ 22777836 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778375 | orbit≈ 22777837 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778385 | orbit≈ 22777838 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778395 | orbit≈ 22777839 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778405 | orbit≈ 22777840 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778415 | orbit≈ 22777841 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778425 | orbit≈ 22777842 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778435 | orbit≈ 22777843 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778445 | orbit≈ 22777844 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778455 | orbit≈ 22777845 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778465 | orbit≈ 22777846 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778475 | orbit≈ 22777847 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778485 | orbit≈ 22777848 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778495 | orbit≈ 22777849 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778505 | orbit≈ 22777850 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778515 | orbit≈ 22777851 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778525 | orbit≈ 22777852 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778535 | orbit≈ 22777853 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778545 | orbit≈ 22777854 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227778555 | orbit≈ 22777855 | LS: 869 | nb4: 0 | LumiNb4ID: 86900
Event: 227717127 | orbit≈ 22771712 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717137 | orbit≈ 22771713 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717147 | orbit≈ 22771714 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717157 | orbit≈ 22771715 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717167 | orbit≈ 22771716 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717177 | orbit≈ 22771717 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717187 | orbit≈ 22771718 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717197 | orbit≈ 22771719 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717207 | orbit≈ 22771720 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717217 | orbit≈ 22771721 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717227 | orbit≈ 22771722 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717237 | orbit≈ 22771723 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717247 | orbit≈ 22771724 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717257 | orbit≈ 22771725 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717267 | orbit≈ 22771726 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717277 | orbit≈ 22771727 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717287 | orbit≈ 22771728 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717297 | orbit≈ 22771729 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717307 | orbit≈ 22771730 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717317 | orbit≈ 22771731 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717327 | orbit≈ 22771732 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717337 | orbit≈ 22771733 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717347 | orbit≈ 22771734 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717357 | orbit≈ 22771735 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717367 | orbit≈ 22771736 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717377 | orbit≈ 22771737 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717387 | orbit≈ 22771738 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717397 | orbit≈ 22771739 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717407 | orbit≈ 22771740 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717417 | orbit≈ 22771741 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717427 | orbit≈ 22771742 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717437 | orbit≈ 22771743 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717447 | orbit≈ 22771744 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717457 | orbit≈ 22771745 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717467 | orbit≈ 22771746 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717477 | orbit≈ 22771747 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717487 | orbit≈ 22771748 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717497 | orbit≈ 22771749 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717507 | orbit≈ 22771750 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717517 | orbit≈ 22771751 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717527 | orbit≈ 22771752 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717537 | orbit≈ 22771753 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717547 | orbit≈ 22771754 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717557 | orbit≈ 22771755 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717567 | orbit≈ 22771756 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717577 | orbit≈ 22771757 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717587 | orbit≈ 22771758 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717597 | orbit≈ 22771759 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717607 | orbit≈ 22771760 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717617 | orbit≈ 22771761 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717627 | orbit≈ 22771762 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717637 | orbit≈ 22771763 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717647 | orbit≈ 22771764 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717657 | orbit≈ 22771765 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717667 | orbit≈ 22771766 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717677 | orbit≈ 22771767 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717687 | orbit≈ 22771768 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717697 | orbit≈ 22771769 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717707 | orbit≈ 22771770 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717717 | orbit≈ 22771771 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717727 | orbit≈ 22771772 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717737 | orbit≈ 22771773 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717747 | orbit≈ 22771774 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717757 | orbit≈ 22771775 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717767 | orbit≈ 22771776 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717777 | orbit≈ 22771777 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717787 | orbit≈ 22771778 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717797 | orbit≈ 22771779 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717807 | orbit≈ 22771780 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717817 | orbit≈ 22771781 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717827 | orbit≈ 22771782 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717837 | orbit≈ 22771783 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717847 | orbit≈ 22771784 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717857 | orbit≈ 22771785 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717867 | orbit≈ 22771786 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717877 | orbit≈ 22771787 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717887 | orbit≈ 22771788 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717897 | orbit≈ 22771789 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717907 | orbit≈ 22771790 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717917 | orbit≈ 22771791 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717927 | orbit≈ 22771792 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717937 | orbit≈ 22771793 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717947 | orbit≈ 22771794 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717957 | orbit≈ 22771795 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717967 | orbit≈ 22771796 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717977 | orbit≈ 22771797 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717987 | orbit≈ 22771798 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227717997 | orbit≈ 22771799 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718007 | orbit≈ 22771800 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718017 | orbit≈ 22771801 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718027 | orbit≈ 22771802 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718037 | orbit≈ 22771803 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718047 | orbit≈ 22771804 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718057 | orbit≈ 22771805 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718067 | orbit≈ 22771806 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718077 | orbit≈ 22771807 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718087 | orbit≈ 22771808 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718097 | orbit≈ 22771809 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718107 | orbit≈ 22771810 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718117 | orbit≈ 22771811 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718127 | orbit≈ 22771812 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718137 | orbit≈ 22771813 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718147 | orbit≈ 22771814 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718157 | orbit≈ 22771815 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718167 | orbit≈ 22771816 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718177 | orbit≈ 22771817 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718187 | orbit≈ 22771818 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718197 | orbit≈ 22771819 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718207 | orbit≈ 22771820 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718217 | orbit≈ 22771821 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718227 | orbit≈ 22771822 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718237 | orbit≈ 22771823 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718247 | orbit≈ 22771824 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718257 | orbit≈ 22771825 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718267 | orbit≈ 22771826 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718277 | orbit≈ 22771827 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718287 | orbit≈ 22771828 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718297 | orbit≈ 22771829 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718307 | orbit≈ 22771830 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718317 | orbit≈ 22771831 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718327 | orbit≈ 22771832 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718337 | orbit≈ 22771833 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718347 | orbit≈ 22771834 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718357 | orbit≈ 22771835 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718367 | orbit≈ 22771836 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718377 | orbit≈ 22771837 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718387 | orbit≈ 22771838 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718397 | orbit≈ 22771839 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718407 | orbit≈ 22771840 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718417 | orbit≈ 22771841 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718427 | orbit≈ 22771842 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718437 | orbit≈ 22771843 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718447 | orbit≈ 22771844 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718457 | orbit≈ 22771845 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718467 | orbit≈ 22771846 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718477 | orbit≈ 22771847 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718487 | orbit≈ 22771848 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718497 | orbit≈ 22771849 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718507 | orbit≈ 22771850 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718517 | orbit≈ 22771851 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718527 | orbit≈ 22771852 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718537 | orbit≈ 22771853 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718547 | orbit≈ 22771854 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718557 | orbit≈ 22771855 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718567 | orbit≈ 22771856 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718577 | orbit≈ 22771857 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718587 | orbit≈ 22771858 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718597 | orbit≈ 22771859 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718607 | orbit≈ 22771860 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718617 | orbit≈ 22771861 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718627 | orbit≈ 22771862 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718637 | orbit≈ 22771863 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718647 | orbit≈ 22771864 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718657 | orbit≈ 22771865 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718667 | orbit≈ 22771866 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718677 | orbit≈ 22771867 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718687 | orbit≈ 22771868 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718697 | orbit≈ 22771869 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718707 | orbit≈ 22771870 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718717 | orbit≈ 22771871 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718727 | orbit≈ 22771872 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718737 | orbit≈ 22771873 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718747 | orbit≈ 22771874 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718757 | orbit≈ 22771875 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718767 | orbit≈ 22771876 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718777 | orbit≈ 22771877 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718787 | orbit≈ 22771878 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718797 | orbit≈ 22771879 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718807 | orbit≈ 22771880 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718817 | orbit≈ 22771881 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718827 | orbit≈ 22771882 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718837 | orbit≈ 22771883 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718847 | orbit≈ 22771884 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718857 | orbit≈ 22771885 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718867 | orbit≈ 22771886 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718877 | orbit≈ 22771887 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718887 | orbit≈ 22771888 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718897 | orbit≈ 22771889 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718907 | orbit≈ 22771890 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718917 | orbit≈ 22771891 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718927 | orbit≈ 22771892 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718937 | orbit≈ 22771893 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718947 | orbit≈ 22771894 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718957 | orbit≈ 22771895 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718967 | orbit≈ 22771896 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718977 | orbit≈ 22771897 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718987 | orbit≈ 22771898 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227718997 | orbit≈ 22771899 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227719007 | orbit≈ 22771900 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227719017 | orbit≈ 22771901 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227719027 | orbit≈ 22771902 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227719037 | orbit≈ 22771903 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
Event: 227719047 | orbit≈ 22771904 | LS: 869 | nb4: 15 | LumiNb4ID: 86915
